id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT005-03456,ENT005,OWN005,2024-05-23 23:00:00,72.26,72.42,73.0
HUM-ENT005-03457,ENT005,OWN005,2024-05-24 00:00:00,71.71,71.97,71.97
HUM-ENT005-03458,ENT005,OWN005,2024-05-24 01:00:00,72.83,73.0,72.96
HUM-ENT005-03459,ENT005,OWN005,2024-05-24 02:00:00,73.36,72.42,73.27
HUM-ENT005-03460,ENT005,OWN005,2024-05-24 03:00:00,73.46,73.34,73.69
HUM-ENT005-03461,ENT005,OWN005,2024-05-24 04:00:00,73.24,72.5,73.98
HUM-ENT005-03462,ENT005,OWN005,2024-05-24 05:00:00,72.19,72.17,72.48
HUM-ENT005-03463,ENT005,OWN005,2024-05-24 06:00:00,70.6,70.67,70.59
HUM-ENT005-03464,ENT005,OWN005,2024-05-24 07:00:00,68.39,67.85,67.11
HUM-ENT005-03465,ENT005,OWN005,2024-05-24 08:00:00,66.26,65.86,67.04
HUM-ENT005-03466,ENT005,OWN005,2024-05-24 09:00:00,63.08,63.0,62.69
HUM-ENT005-03467,ENT005,OWN005,2024-05-24 10:00:00,61.02,60.87,61.11
HUM-ENT005-03468,ENT005,OWN005,2024-05-24 11:00:00,60.47,60.39,60.79
HUM-ENT005-03469,ENT005,OWN005,2024-05-24 12:00:00,58.91,58.72,59.6
HUM-ENT005-03470,ENT005,OWN005,2024-05-24 13:00:00,56.89,56.31,56.66
HUM-ENT005-03471,ENT005,OWN005,2024-05-24 14:00:00,57.42,58.23,57.0
HUM-ENT005-03472,ENT005,OWN005,2024-05-24 15:00:00,56.5,56.67,56.83
HUM-ENT005-03473,ENT005,OWN005,2024-05-24 16:00:00,58.88,58.1,57.97
HUM-ENT005-03474,ENT005,OWN005,2024-05-24 17:00:00,60.59,60.82,60.5
HUM-ENT005-03475,ENT005,OWN005,2024-05-24 18:00:00,73.62,73.6,73.23
HUM-ENT005-03476,ENT005,OWN005,2024-05-24 19:00:00,71.58,72.37,71.61
HUM-ENT005-03477,ENT005,OWN005,2024-05-24 20:00:00,73.32,73.31,74.22
HUM-ENT005-03478,ENT005,OWN005,2024-05-24 21:00:00,72.1,72.11,71.78
HUM-ENT005-03479,ENT005,OWN005,2024-05-24 22:00:00,72.45,72.5,74.47
HUM-ENT005-03480,ENT005,OWN005,2024-05-24 23:00:00,73.9,74.18,73.05
HUM-ENT005-03481,ENT005,OWN005,2024-05-25 00:00:00,72.66,72.66,72.01
HUM-ENT005-03482,ENT005,OWN005,2024-05-25 01:00:00,72.04,71.08,71.95
HUM-ENT005-03483,ENT005,OWN005,2024-05-25 02:00:00,73.94,74.57,73.72
HUM-ENT005-03484,ENT005,OWN005,2024-05-25 03:00:00,73.92,72.95,74.33
HUM-ENT005-03485,ENT005,OWN005,2024-05-25 04:00:00,73.22,73.57,73.92
HUM-ENT005-03486,ENT005,OWN005,2024-05-25 05:00:00,71.01,70.8,70.8
HUM-ENT005-03487,ENT005,OWN005,2024-05-25 06:00:00,69.47,68.83,70.18
HUM-ENT005-03488,ENT005,OWN005,2024-05-25 07:00:00,69.36,68.49,69.02
HUM-ENT005-03489,ENT005,OWN005,2024-05-25 08:00:00,63.85,64.41,64.79
HUM-ENT005-03490,ENT005,OWN005,2024-05-25 09:00:00,62.63,62.42,63.6
HUM-ENT005-03491,ENT005,OWN005,2024-05-25 10:00:00,61.45,61.98,60.76
HUM-ENT005-03492,ENT005,OWN005,2024-05-25 11:00:00,58.85,58.41,58.7
HUM-ENT005-03493,ENT005,OWN005,2024-05-25 12:00:00,57.62,57.16,56.6
HUM-ENT005-03494,ENT005,OWN005,2024-05-25 13:00:00,57.99,58.84,57.91
HUM-ENT005-03495,ENT005,OWN005,2024-05-25 14:00:00,56.94,56.27,57.95
HUM-ENT005-03496,ENT005,OWN005,2024-05-25 15:00:00,57.21,57.48,57.6
HUM-ENT005-03497,ENT005,OWN005,2024-05-25 16:00:00,57.41,57.43,57.57
HUM-ENT005-03498,ENT005,OWN005,2024-05-25 17:00:00,58.86,59.17,58.91
HUM-ENT005-03499,ENT005,OWN005,2024-05-25 18:00:00,73.43,73.67,73.39
HUM-ENT005-03500,ENT005,OWN005,2024-05-25 19:00:00,71.5,72.14,72.56
HUM-ENT005-03501,ENT005,OWN005,2024-05-25 20:00:00,72.29,72.71,71.68
HUM-ENT005-03502,ENT005,OWN005,2024-05-25 21:00:00,73.92,74.32,73.1
HUM-ENT005-03503,ENT005,OWN005,2024-05-25 22:00:00,74.02,74.74,73.94
HUM-ENT005-03504,ENT005,OWN005,2024-05-25 23:00:00,73.55,73.54,73.33
HUM-ENT005-03505,ENT005,OWN005,2024-05-26 00:00:00,73.26,72.65,72.77
HUM-ENT005-03506,ENT005,OWN005,2024-05-26 01:00:00,75.52,75.07,74.6
HUM-ENT005-03507,ENT005,OWN005,2024-05-26 02:00:00,71.96,72.63,72.1
HUM-ENT005-03508,ENT005,OWN005,2024-05-26 03:00:00,73.54,73.19,73.26
HUM-ENT005-03509,ENT005,OWN005,2024-05-26 04:00:00,72.7,72.17,72.4
HUM-ENT005-03510,ENT005,OWN005,2024-05-26 05:00:00,71.28,70.68,70.57
HUM-ENT005-03511,ENT005,OWN005,2024-05-26 06:00:00,70.11,69.69,69.82
HUM-ENT005-03512,ENT005,OWN005,2024-05-26 07:00:00,67.19,67.48,67.91
HUM-ENT005-03513,ENT005,OWN005,2024-05-26 08:00:00,64.12,64.42,64.6
HUM-ENT005-03514,ENT005,OWN005,2024-05-26 09:00:00,63.95,64.7,64.07
HUM-ENT005-03515,ENT005,OWN005,2024-05-26 10:00:00,60.18,60.66,61.95
HUM-ENT005-03516,ENT005,OWN005,2024-05-26 11:00:00,58.75,58.55,59.48
HUM-ENT005-03517,ENT005,OWN005,2024-05-26 12:00:00,57.08,56.53,56.83
HUM-ENT005-03518,ENT005,OWN005,2024-05-26 13:00:00,56.39,56.04,56.06
HUM-ENT005-03519,ENT005,OWN005,2024-05-26 14:00:00,56.13,55.39,55.98
HUM-ENT005-03520,ENT005,OWN005,2024-05-26 15:00:00,56.57,56.34,56.72
HUM-ENT005-03521,ENT005,OWN005,2024-05-26 16:00:00,57.65,57.38,57.66
HUM-ENT005-03522,ENT005,OWN005,2024-05-26 17:00:00,58.96,59.82,59.52
HUM-ENT005-03523,ENT005,OWN005,2024-05-26 18:00:00,73.08,72.96,73.06
HUM-ENT005-03524,ENT005,OWN005,2024-05-26 19:00:00,73.09,72.02,72.05
HUM-ENT005-03525,ENT005,OWN005,2024-05-26 20:00:00,72.88,72.35,72.97
HUM-ENT005-03526,ENT005,OWN005,2024-05-26 21:00:00,73.21,73.79,73.01
HUM-ENT005-03527,ENT005,OWN005,2024-05-26 22:00:00,72.57,72.34,73.45
HUM-ENT005-03528,ENT005,OWN005,2024-05-26 23:00:00,72.65,73.09,72.72
HUM-ENT005-03529,ENT005,OWN005,2024-05-27 00:00:00,73.03,72.5,72.4
HUM-ENT005-03530,ENT005,OWN005,2024-05-27 01:00:00,71.78,72.41,71.92
HUM-ENT005-03531,ENT005,OWN005,2024-05-27 02:00:00,72.75,72.52,72.46
HUM-ENT005-03532,ENT005,OWN005,2024-05-27 03:00:00,71.2,71.52,71.11
HUM-ENT005-03533,ENT005,OWN005,2024-05-27 04:00:00,72.27,72.27,72.35
HUM-ENT005-03534,ENT005,OWN005,2024-05-27 05:00:00,71.29,72.1,71.13
HUM-ENT005-03535,ENT005,OWN005,2024-05-27 06:00:00,70.11,70.19,69.61
HUM-ENT005-03536,ENT005,OWN005,2024-05-27 07:00:00,66.3,66.44,65.52
HUM-ENT005-03537,ENT005,OWN005,2024-05-27 08:00:00,67.4,67.2,66.98
HUM-ENT005-03538,ENT005,OWN005,2024-05-27 09:00:00,62.17,63.08,62.22
HUM-ENT005-03539,ENT005,OWN005,2024-05-27 10:00:00,60.07,61.18,60.9
HUM-ENT005-03540,ENT005,OWN005,2024-05-27 11:00:00,58.55,59.41,59.4
HUM-ENT005-03541,ENT005,OWN005,2024-05-27 12:00:00,57.52,57.18,56.72
HUM-ENT005-03542,ENT005,OWN005,2024-05-27 13:00:00,57.93,57.24,57.23
HUM-ENT005-03543,ENT005,OWN005,2024-05-27 14:00:00,57.31,56.81,57.74
HUM-ENT005-03544,ENT005,OWN005,2024-05-27 15:00:00,56.73,56.33,57.03
HUM-ENT005-03545,ENT005,OWN005,2024-05-27 16:00:00,57.28,58.19,59.1
HUM-ENT005-03546,ENT005,OWN005,2024-05-27 17:00:00,60.85,61.08,60.62
HUM-ENT005-03547,ENT005,OWN005,2024-05-27 18:00:00,72.76,73.0,72.71
HUM-ENT005-03548,ENT005,OWN005,2024-05-27 19:00:00,73.01,73.6,74.25
HUM-ENT005-03549,ENT005,OWN005,2024-05-27 20:00:00,72.62,71.94,71.0
HUM-ENT005-03550,ENT005,OWN005,2024-05-27 21:00:00,71.41,70.94,71.22
HUM-ENT005-03551,ENT005,OWN005,2024-05-27 22:00:00,73.18,72.71,71.63
HUM-ENT005-03552,ENT005,OWN005,2024-05-27 23:00:00,72.37,71.83,72.35
HUM-ENT005-03553,ENT005,OWN005,2024-05-28 00:00:00,71.17,70.72,70.72
HUM-ENT005-03554,ENT005,OWN005,2024-05-28 01:00:00,71.02,71.15,71.26
HUM-ENT005-03555,ENT005,OWN005,2024-05-28 02:00:00,74.78,74.49,73.53
HUM-ENT005-03556,ENT005,OWN005,2024-05-28 03:00:00,71.15,70.38,71.78
HUM-ENT005-03557,ENT005,OWN005,2024-05-28 04:00:00,72.3,73.53,72.99
HUM-ENT005-03558,ENT005,OWN005,2024-05-28 05:00:00,72.48,72.87,72.86
HUM-ENT005-03559,ENT005,OWN005,2024-05-28 06:00:00,68.48,67.67,68.93
HUM-ENT005-03560,ENT005,OWN005,2024-05-28 07:00:00,66.01,65.93,65.83
HUM-ENT005-03561,ENT005,OWN005,2024-05-28 08:00:00,65.57,65.4,65.16
HUM-ENT005-03562,ENT005,OWN005,2024-05-28 09:00:00,63.92,62.24,62.93
HUM-ENT005-03563,ENT005,OWN005,2024-05-28 10:00:00,61.35,60.96,60.73
HUM-ENT005-03564,ENT005,OWN005,2024-05-28 11:00:00,59.01,59.3,58.27
HUM-ENT005-03565,ENT005,OWN005,2024-05-28 12:00:00,56.95,56.87,56.2
HUM-ENT005-03566,ENT005,OWN005,2024-05-28 13:00:00,57.62,57.86,57.61
HUM-ENT005-03567,ENT005,OWN005,2024-05-28 14:00:00,57.07,56.46,56.67
HUM-ENT005-03568,ENT005,OWN005,2024-05-28 15:00:00,56.2,56.39,55.61
HUM-ENT005-03569,ENT005,OWN005,2024-05-28 16:00:00,56.08,56.7,56.13
HUM-ENT005-03570,ENT005,OWN005,2024-05-28 17:00:00,59.26,59.8,58.89
HUM-ENT005-03571,ENT005,OWN005,2024-05-28 18:00:00,72.63,73.31,72.1
HUM-ENT005-03572,ENT005,OWN005,2024-05-28 19:00:00,73.47,72.88,72.81
HUM-ENT005-03573,ENT005,OWN005,2024-05-28 20:00:00,71.45,71.72,72.01
HUM-ENT005-03574,ENT005,OWN005,2024-05-28 21:00:00,72.9,72.47,71.89
HUM-ENT005-03575,ENT005,OWN005,2024-05-28 22:00:00,72.42,72.5,72.34
HUM-ENT005-03576,ENT005,OWN005,2024-05-28 23:00:00,71.78,73.45,71.43
HUM-ENT005-03577,ENT005,OWN005,2024-05-29 00:00:00,73.73,73.73,73.04
HUM-ENT005-03578,ENT005,OWN005,2024-05-29 01:00:00,73.79,73.91,73.7
HUM-ENT005-03579,ENT005,OWN005,2024-05-29 02:00:00,72.48,73.02,72.82
HUM-ENT005-03580,ENT005,OWN005,2024-05-29 03:00:00,71.7,72.17,70.07
HUM-ENT005-03581,ENT005,OWN005,2024-05-29 04:00:00,74.84,73.86,73.66
HUM-ENT005-03582,ENT005,OWN005,2024-05-29 05:00:00,70.6,70.4,70.76
HUM-ENT005-03583,ENT005,OWN005,2024-05-29 06:00:00,68.75,68.61,68.35
HUM-ENT005-03584,ENT005,OWN005,2024-05-29 07:00:00,67.62,68.36,68.19
HUM-ENT005-03585,ENT005,OWN005,2024-05-29 08:00:00,64.63,63.86,64.51
HUM-ENT005-03586,ENT005,OWN005,2024-05-29 09:00:00,64.15,64.04,64.29
HUM-ENT005-03587,ENT005,OWN005,2024-05-29 10:00:00,62.28,62.38,62.38
HUM-ENT005-03588,ENT005,OWN005,2024-05-29 11:00:00,58.33,58.54,58.87
HUM-ENT005-03589,ENT005,OWN005,2024-05-29 12:00:00,58.22,59.0,57.91
HUM-ENT005-03590,ENT005,OWN005,2024-05-29 13:00:00,54.94,55.66,55.23
HUM-ENT005-03591,ENT005,OWN005,2024-05-29 14:00:00,55.72,55.49,55.22
HUM-ENT005-03592,ENT005,OWN005,2024-05-29 15:00:00,56.56,55.46,55.96
HUM-ENT005-03593,ENT005,OWN005,2024-05-29 16:00:00,57.19,57.55,57.99
HUM-ENT005-03594,ENT005,OWN005,2024-05-29 17:00:00,59.0,59.46,59.07
HUM-ENT005-03595,ENT005,OWN005,2024-05-29 18:00:00,70.64,71.33,72.08
HUM-ENT005-03596,ENT005,OWN005,2024-05-29 19:00:00,71.76,72.37,72.88
HUM-ENT005-03597,ENT005,OWN005,2024-05-29 20:00:00,73.48,72.69,72.79
HUM-ENT005-03598,ENT005,OWN005,2024-05-29 21:00:00,73.47,73.89,72.5
HUM-ENT005-03599,ENT005,OWN005,2024-05-29 22:00:00,72.08,72.74,72.04
HUM-ENT005-03600,ENT005,OWN005,2024-05-29 23:00:00,72.18,72.43,71.4
HUM-ENT005-03601,ENT005,OWN005,2024-05-30 00:00:00,72.4,72.88,72.61
HUM-ENT005-03602,ENT005,OWN005,2024-05-30 01:00:00,73.39,73.23,71.87
HUM-ENT005-03603,ENT005,OWN005,2024-05-30 02:00:00,72.55,72.19,71.48
HUM-ENT005-03604,ENT005,OWN005,2024-05-30 03:00:00,72.72,73.33,73.77
HUM-ENT005-03605,ENT005,OWN005,2024-05-30 04:00:00,72.18,71.67,71.6
HUM-ENT005-03606,ENT005,OWN005,2024-05-30 05:00:00,70.93,70.63,70.94
HUM-ENT005-03607,ENT005,OWN005,2024-05-30 06:00:00,69.01,68.74,68.43
HUM-ENT005-03608,ENT005,OWN005,2024-05-30 07:00:00,66.91,67.08,66.27
HUM-ENT005-03609,ENT005,OWN005,2024-05-30 08:00:00,66.23,67.94,66.5
HUM-ENT005-03610,ENT005,OWN005,2024-05-30 09:00:00,63.76,64.02,63.89
HUM-ENT005-03611,ENT005,OWN005,2024-05-30 10:00:00,59.52,61.6,61.42
HUM-ENT005-03612,ENT005,OWN005,2024-05-30 11:00:00,57.19,57.53,56.91
HUM-ENT005-03613,ENT005,OWN005,2024-05-30 12:00:00,57.81,57.4,57.41
HUM-ENT005-03614,ENT005,OWN005,2024-05-30 13:00:00,59.17,58.42,58.99
HUM-ENT005-03615,ENT005,OWN005,2024-05-30 14:00:00,57.01,57.05,55.81
HUM-ENT005-03616,ENT005,OWN005,2024-05-30 15:00:00,56.12,55.97,56.73
HUM-ENT005-03617,ENT005,OWN005,2024-05-30 16:00:00,58.5,57.98,57.19
HUM-ENT005-03618,ENT005,OWN005,2024-05-30 17:00:00,58.63,59.02,59.71
HUM-ENT005-03619,ENT005,OWN005,2024-05-30 18:00:00,71.9,72.64,72.61
HUM-ENT005-03620,ENT005,OWN005,2024-05-30 19:00:00,71.84,71.44,72.44
HUM-ENT005-03621,ENT005,OWN005,2024-05-30 20:00:00,73.8,73.63,73.72
HUM-ENT005-03622,ENT005,OWN005,2024-05-30 21:00:00,73.73,72.52,72.31
HUM-ENT005-03623,ENT005,OWN005,2024-05-30 22:00:00,71.72,71.32,71.1
HUM-ENT005-03624,ENT005,OWN005,2024-05-30 23:00:00,72.55,71.52,72.13
HUM-ENT005-03625,ENT005,OWN005,2024-05-31 00:00:00,73.29,73.58,72.45
HUM-ENT005-03626,ENT005,OWN005,2024-05-31 01:00:00,72.8,72.09,71.98
HUM-ENT005-03627,ENT005,OWN005,2024-05-31 02:00:00,73.47,72.92,72.18
HUM-ENT005-03628,ENT005,OWN005,2024-05-31 03:00:00,73.56,74.1,73.55
HUM-ENT005-03629,ENT005,OWN005,2024-05-31 04:00:00,72.53,72.68,74.43
HUM-ENT005-03630,ENT005,OWN005,2024-05-31 05:00:00,71.58,70.72,70.17
HUM-ENT005-03631,ENT005,OWN005,2024-05-31 06:00:00,70.36,68.75,70.14
HUM-ENT005-03632,ENT005,OWN005,2024-05-31 07:00:00,67.88,66.78,66.02
HUM-ENT005-03633,ENT005,OWN005,2024-05-31 08:00:00,65.42,65.73,66.01
HUM-ENT005-03634,ENT005,OWN005,2024-05-31 09:00:00,63.09,64.36,63.38
HUM-ENT005-03635,ENT005,OWN005,2024-05-31 10:00:00,61.09,61.8,61.61
HUM-ENT005-03636,ENT005,OWN005,2024-05-31 11:00:00,59.63,60.47,59.8
HUM-ENT005-03637,ENT005,OWN005,2024-05-31 12:00:00,56.99,57.47,57.94
HUM-ENT005-03638,ENT005,OWN005,2024-05-31 13:00:00,58.0,57.21,58.62
HUM-ENT005-03639,ENT005,OWN005,2024-05-31 14:00:00,57.35,56.88,56.43
HUM-ENT005-03640,ENT005,OWN005,2024-05-31 15:00:00,57.54,56.38,56.28
HUM-ENT005-03641,ENT005,OWN005,2024-05-31 16:00:00,56.47,56.17,56.04
HUM-ENT005-03642,ENT005,OWN005,2024-05-31 17:00:00,58.9,58.11,58.08
HUM-ENT005-03643,ENT005,OWN005,2024-05-31 18:00:00,72.95,71.99,72.49
HUM-ENT005-03644,ENT005,OWN005,2024-05-31 19:00:00,70.96,72.11,71.36
HUM-ENT005-03645,ENT005,OWN005,2024-05-31 20:00:00,73.28,72.55,73.08
HUM-ENT005-03646,ENT005,OWN005,2024-05-31 21:00:00,74.53,73.62,73.97
HUM-ENT005-03647,ENT005,OWN005,2024-05-31 22:00:00,71.73,72.24,71.89
HUM-ENT005-03648,ENT005,OWN005,2024-05-31 23:00:00,71.71,71.26,71.51
HUM-ENT005-03649,ENT005,OWN005,2024-06-01 00:00:00,73.81,73.43,72.93
HUM-ENT005-03650,ENT005,OWN005,2024-06-01 01:00:00,73.16,73.07,73.43
HUM-ENT005-03651,ENT005,OWN005,2024-06-01 02:00:00,73.03,74.82,73.95
HUM-ENT005-03652,ENT005,OWN005,2024-06-01 03:00:00,71.68,72.98,72.74
HUM-ENT005-03653,ENT005,OWN005,2024-06-01 04:00:00,72.51,72.99,72.52
HUM-ENT005-03654,ENT005,OWN005,2024-06-01 05:00:00,70.76,70.94,70.35
HUM-ENT005-03655,ENT005,OWN005,2024-06-01 06:00:00,67.67,68.02,67.37
HUM-ENT005-03656,ENT005,OWN005,2024-06-01 07:00:00,67.32,66.94,67.77
HUM-ENT005-03657,ENT005,OWN005,2024-06-01 08:00:00,65.05,65.17,64.28
HUM-ENT005-03658,ENT005,OWN005,2024-06-01 09:00:00,62.28,62.65,61.76
HUM-ENT005-03659,ENT005,OWN005,2024-06-01 10:00:00,59.96,59.22,58.89
HUM-ENT005-03660,ENT005,OWN005,2024-06-01 11:00:00,59.33,59.3,59.31
HUM-ENT005-03661,ENT005,OWN005,2024-06-01 12:00:00,57.61,56.84,57.42
HUM-ENT005-03662,ENT005,OWN005,2024-06-01 13:00:00,55.96,55.31,55.77
HUM-ENT005-03663,ENT005,OWN005,2024-06-01 14:00:00,56.48,55.79,57.04
HUM-ENT005-03664,ENT005,OWN005,2024-06-01 15:00:00,57.11,57.56,57.14
HUM-ENT005-03665,ENT005,OWN005,2024-06-01 16:00:00,55.84,55.76,56.81
HUM-ENT005-03666,ENT005,OWN005,2024-06-01 17:00:00,60.24,59.9,59.93
HUM-ENT005-03667,ENT005,OWN005,2024-06-01 18:00:00,71.72,72.66,72.33
HUM-ENT005-03668,ENT005,OWN005,2024-06-01 19:00:00,71.72,72.84,74.02
HUM-ENT005-03669,ENT005,OWN005,2024-06-01 20:00:00,72.7,72.91,73.53
HUM-ENT005-03670,ENT005,OWN005,2024-06-01 21:00:00,72.39,72.9,71.98
HUM-ENT005-03671,ENT005,OWN005,2024-06-01 22:00:00,72.5,72.08,72.58
HUM-ENT005-03672,ENT005,OWN005,2024-06-01 23:00:00,71.8,71.41,71.17
HUM-ENT005-03673,ENT005,OWN005,2024-06-02 00:00:00,70.85,70.32,70.55
HUM-ENT005-03674,ENT005,OWN005,2024-06-02 01:00:00,72.08,71.76,72.28
HUM-ENT005-03675,ENT005,OWN005,2024-06-02 02:00:00,71.96,71.57,71.64
HUM-ENT005-03676,ENT005,OWN005,2024-06-02 03:00:00,73.47,74.01,73.74
HUM-ENT005-03677,ENT005,OWN005,2024-06-02 04:00:00,73.49,73.99,74.28
HUM-ENT005-03678,ENT005,OWN005,2024-06-02 05:00:00,71.07,72.26,71.11
HUM-ENT005-03679,ENT005,OWN005,2024-06-02 06:00:00,68.36,68.75,68.69
HUM-ENT005-03680,ENT005,OWN005,2024-06-02 07:00:00,67.2,66.74,68.53
HUM-ENT005-03681,ENT005,OWN005,2024-06-02 08:00:00,66.98,66.91,66.27
HUM-ENT005-03682,ENT005,OWN005,2024-06-02 09:00:00,62.88,62.91,62.62
HUM-ENT005-03683,ENT005,OWN005,2024-06-02 10:00:00,59.79,61.08,60.21
HUM-ENT005-03684,ENT005,OWN005,2024-06-02 11:00:00,58.9,58.12,59.31
HUM-ENT005-03685,ENT005,OWN005,2024-06-02 12:00:00,57.3,57.12,57.41
HUM-ENT005-03686,ENT005,OWN005,2024-06-02 13:00:00,56.78,56.78,56.78
HUM-ENT005-03687,ENT005,OWN005,2024-06-02 14:00:00,58.36,58.86,59.24
HUM-ENT005-03688,ENT005,OWN005,2024-06-02 15:00:00,57.18,56.71,56.99
HUM-ENT005-03689,ENT005,OWN005,2024-06-02 16:00:00,59.45,58.35,59.17
HUM-ENT005-03690,ENT005,OWN005,2024-06-02 17:00:00,59.22,58.38,57.8
HUM-ENT005-03691,ENT005,OWN005,2024-06-02 18:00:00,71.73,72.7,71.97
HUM-ENT005-03692,ENT005,OWN005,2024-06-02 19:00:00,72.9,72.6,72.22
HUM-ENT005-03693,ENT005,OWN005,2024-06-02 20:00:00,73.76,73.17,72.84
HUM-ENT005-03694,ENT005,OWN005,2024-06-02 21:00:00,72.25,72.2,72.57
HUM-ENT005-03695,ENT005,OWN005,2024-06-02 22:00:00,73.7,74.31,73.79
HUM-ENT005-03696,ENT005,OWN005,2024-06-02 23:00:00,72.28,73.38,72.83
HUM-ENT005-03697,ENT005,OWN005,2024-06-03 00:00:00,70.95,71.98,71.1
HUM-ENT005-03698,ENT005,OWN005,2024-06-03 01:00:00,72.1,72.34,72.09
HUM-ENT005-03699,ENT005,OWN005,2024-06-03 02:00:00,73.79,74.24,74.64
HUM-ENT005-03700,ENT005,OWN005,2024-06-03 03:00:00,74.02,72.81,72.02
HUM-ENT005-03701,ENT005,OWN005,2024-06-03 04:00:00,73.4,73.53,73.28
HUM-ENT005-03702,ENT005,OWN005,2024-06-03 05:00:00,72.35,71.99,72.28
HUM-ENT005-03703,ENT005,OWN005,2024-06-03 06:00:00,69.81,69.88,70.25
HUM-ENT005-03704,ENT005,OWN005,2024-06-03 07:00:00,66.93,66.93,66.29
HUM-ENT005-03705,ENT005,OWN005,2024-06-03 08:00:00,64.17,66.41,64.49
HUM-ENT005-03706,ENT005,OWN005,2024-06-03 09:00:00,60.78,61.42,61.37
HUM-ENT005-03707,ENT005,OWN005,2024-06-03 10:00:00,60.99,61.25,61.79
HUM-ENT005-03708,ENT005,OWN005,2024-06-03 11:00:00,59.81,59.08,59.06
HUM-ENT005-03709,ENT005,OWN005,2024-06-03 12:00:00,58.11,58.06,57.51
HUM-ENT005-03710,ENT005,OWN005,2024-06-03 13:00:00,56.1,55.16,55.45
HUM-ENT005-03711,ENT005,OWN005,2024-06-03 14:00:00,55.49,55.47,54.51
HUM-ENT005-03712,ENT005,OWN005,2024-06-03 15:00:00,57.89,58.39,59.35
HUM-ENT005-03713,ENT005,OWN005,2024-06-03 16:00:00,57.37,57.01,58.03
HUM-ENT005-03714,ENT005,OWN005,2024-06-03 17:00:00,58.16,58.3,58.57
HUM-ENT005-03715,ENT005,OWN005,2024-06-03 18:00:00,71.88,71.57,71.5
HUM-ENT005-03716,ENT005,OWN005,2024-06-03 19:00:00,71.08,71.48,71.51
HUM-ENT005-03717,ENT005,OWN005,2024-06-03 20:00:00,72.19,71.76,73.13
HUM-ENT005-03718,ENT005,OWN005,2024-06-03 21:00:00,71.38,71.25,72.16
HUM-ENT005-03719,ENT005,OWN005,2024-06-03 22:00:00,71.26,71.52,71.14
HUM-ENT005-03720,ENT005,OWN005,2024-06-03 23:00:00,72.3,72.68,72.43
HUM-ENT005-03721,ENT005,OWN005,2024-06-04 00:00:00,71.98,72.1,71.2
HUM-ENT005-03722,ENT005,OWN005,2024-06-04 01:00:00,69.17,69.7,69.34
HUM-ENT005-03723,ENT005,OWN005,2024-06-04 02:00:00,71.88,72.32,71.7
HUM-ENT005-03724,ENT005,OWN005,2024-06-04 03:00:00,73.76,73.57,74.02
HUM-ENT005-03725,ENT005,OWN005,2024-06-04 04:00:00,73.24,72.57,73.05
HUM-ENT005-03726,ENT005,OWN005,2024-06-04 05:00:00,70.61,70.24,70.44
HUM-ENT005-03727,ENT005,OWN005,2024-06-04 06:00:00,69.98,69.44,69.43
HUM-ENT005-03728,ENT005,OWN005,2024-06-04 07:00:00,67.85,66.76,67.76
HUM-ENT005-03729,ENT005,OWN005,2024-06-04 08:00:00,66.16,65.96,65.33
HUM-ENT005-03730,ENT005,OWN005,2024-06-04 09:00:00,61.71,60.75,61.84
HUM-ENT005-03731,ENT005,OWN005,2024-06-04 10:00:00,59.42,59.99,60.49
HUM-ENT005-03732,ENT005,OWN005,2024-06-04 11:00:00,60.46,58.55,59.43
HUM-ENT005-03733,ENT005,OWN005,2024-06-04 12:00:00,56.68,56.74,56.88
HUM-ENT005-03734,ENT005,OWN005,2024-06-04 13:00:00,56.13,56.66,57.6
HUM-ENT005-03735,ENT005,OWN005,2024-06-04 14:00:00,56.56,56.23,56.87
HUM-ENT005-03736,ENT005,OWN005,2024-06-04 15:00:00,56.88,57.5,57.21
HUM-ENT005-03737,ENT005,OWN005,2024-06-04 16:00:00,58.02,57.52,57.61
HUM-ENT005-03738,ENT005,OWN005,2024-06-04 17:00:00,58.62,58.25,58.7
HUM-ENT005-03739,ENT005,OWN005,2024-06-04 18:00:00,72.28,72.66,71.89
HUM-ENT005-03740,ENT005,OWN005,2024-06-04 19:00:00,70.78,71.9,71.48
HUM-ENT005-03741,ENT005,OWN005,2024-06-04 20:00:00,72.53,71.45,71.18
HUM-ENT005-03742,ENT005,OWN005,2024-06-04 21:00:00,72.65,72.09,72.16
HUM-ENT005-03743,ENT005,OWN005,2024-06-04 22:00:00,70.48,71.43,71.4
HUM-ENT005-03744,ENT005,OWN005,2024-06-04 23:00:00,73.21,72.08,72.18
HUM-ENT005-03745,ENT005,OWN005,2024-06-05 00:00:00,71.49,71.13,72.07
HUM-ENT005-03746,ENT005,OWN005,2024-06-05 01:00:00,72.52,72.85,72.43
HUM-ENT005-03747,ENT005,OWN005,2024-06-05 02:00:00,71.23,70.17,71.34
HUM-ENT005-03748,ENT005,OWN005,2024-06-05 03:00:00,72.28,72.48,72.81
HUM-ENT005-03749,ENT005,OWN005,2024-06-05 04:00:00,71.45,71.36,72.18
HUM-ENT005-03750,ENT005,OWN005,2024-06-05 05:00:00,69.32,69.26,69.79
HUM-ENT005-03751,ENT005,OWN005,2024-06-05 06:00:00,69.68,70.33,69.74
HUM-ENT005-03752,ENT005,OWN005,2024-06-05 07:00:00,65.7,66.16,65.95
