id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT006-05099,ENT006,OWN006,2024-07-31 10:00:00,57.3,55.62,57.12
HUM-ENT006-05100,ENT006,OWN006,2024-07-31 11:00:00,53.86,55.06,53.79
HUM-ENT006-05101,ENT006,OWN006,2024-07-31 12:00:00,52.52,52.52,52.2
HUM-ENT006-05102,ENT006,OWN006,2024-07-31 13:00:00,51.3,52.64,52.04
HUM-ENT006-05103,ENT006,OWN006,2024-07-31 14:00:00,51.58,51.32,51.28
HUM-ENT006-05104,ENT006,OWN006,2024-07-31 15:00:00,52.28,52.53,53.28
HUM-ENT006-05105,ENT006,OWN006,2024-07-31 16:00:00,52.18,52.2,52.28
HUM-ENT006-05106,ENT006,OWN006,2024-07-31 17:00:00,53.76,54.21,53.18
HUM-ENT006-05107,ENT006,OWN006,2024-07-31 18:00:00,68.03,66.57,68.18
HUM-ENT006-05108,ENT006,OWN006,2024-07-31 19:00:00,68.17,68.86,68.86
HUM-ENT006-05109,ENT006,OWN006,2024-07-31 20:00:00,67.97,67.67,68.07
HUM-ENT006-05110,ENT006,OWN006,2024-07-31 21:00:00,66.52,66.84,66.93
HUM-ENT006-05111,ENT006,OWN006,2024-07-31 22:00:00,67.78,67.82,67.26
HUM-ENT006-05112,ENT006,OWN006,2024-07-31 23:00:00,68.85,68.37,69.03
HUM-ENT006-05113,ENT006,OWN006,2024-08-01 00:00:00,68.03,67.89,68.05
HUM-ENT006-05114,ENT006,OWN006,2024-08-01 01:00:00,68.23,67.87,68.07
HUM-ENT006-05115,ENT006,OWN006,2024-08-01 02:00:00,66.46,66.8,65.78
HUM-ENT006-05116,ENT006,OWN006,2024-08-01 03:00:00,68.4,67.76,68.33
HUM-ENT006-05117,ENT006,OWN006,2024-08-01 04:00:00,66.92,67.17,68.29
HUM-ENT006-05118,ENT006,OWN006,2024-08-01 05:00:00,65.6,65.68,65.53
HUM-ENT006-05119,ENT006,OWN006,2024-08-01 06:00:00,64.53,64.97,63.98
HUM-ENT006-05120,ENT006,OWN006,2024-08-01 07:00:00,62.9,62.95,62.24
HUM-ENT006-05121,ENT006,OWN006,2024-08-01 08:00:00,59.04,58.79,59.96
HUM-ENT006-05122,ENT006,OWN006,2024-08-01 09:00:00,55.94,55.94,55.9
HUM-ENT006-05123,ENT006,OWN006,2024-08-01 10:00:00,55.86,55.09,55.46
HUM-ENT006-05124,ENT006,OWN006,2024-08-01 11:00:00,52.76,53.6,53.6
HUM-ENT006-05125,ENT006,OWN006,2024-08-01 12:00:00,53.33,52.82,53.38
HUM-ENT006-05126,ENT006,OWN006,2024-08-01 13:00:00,51.01,51.63,51.4
HUM-ENT006-05127,ENT006,OWN006,2024-08-01 14:00:00,51.08,51.7,51.23
HUM-ENT006-05128,ENT006,OWN006,2024-08-01 15:00:00,49.56,50.85,51.54
HUM-ENT006-05129,ENT006,OWN006,2024-08-01 16:00:00,52.64,52.66,52.72
HUM-ENT006-05130,ENT006,OWN006,2024-08-01 17:00:00,54.32,54.3,54.26
HUM-ENT006-05131,ENT006,OWN006,2024-08-01 18:00:00,69.61,68.22,68.05
HUM-ENT006-05132,ENT006,OWN006,2024-08-01 19:00:00,67.14,67.57,66.76
HUM-ENT006-05133,ENT006,OWN006,2024-08-01 20:00:00,68.24,67.02,67.48
HUM-ENT006-05134,ENT006,OWN006,2024-08-01 21:00:00,68.05,68.51,68.66
HUM-ENT006-05135,ENT006,OWN006,2024-08-01 22:00:00,66.88,67.98,66.56
HUM-ENT006-05136,ENT006,OWN006,2024-08-01 23:00:00,66.46,66.49,66.65
HUM-ENT006-05137,ENT006,OWN006,2024-08-02 00:00:00,67.2,66.65,67.32
HUM-ENT006-05138,ENT006,OWN006,2024-08-02 01:00:00,69.62,68.9,68.33
HUM-ENT006-05139,ENT006,OWN006,2024-08-02 02:00:00,66.98,67.04,67.29
HUM-ENT006-05140,ENT006,OWN006,2024-08-02 03:00:00,68.45,67.63,69.78
HUM-ENT006-05141,ENT006,OWN006,2024-08-02 04:00:00,67.44,66.8,67.12
HUM-ENT006-05142,ENT006,OWN006,2024-08-02 05:00:00,66.19,65.58,66.71
HUM-ENT006-05143,ENT006,OWN006,2024-08-02 06:00:00,64.08,63.67,65.1
HUM-ENT006-05144,ENT006,OWN006,2024-08-02 07:00:00,60.97,60.49,61.78
HUM-ENT006-05145,ENT006,OWN006,2024-08-02 08:00:00,58.84,58.36,58.45
HUM-ENT006-05146,ENT006,OWN006,2024-08-02 09:00:00,56.92,57.6,58.18
HUM-ENT006-05147,ENT006,OWN006,2024-08-02 10:00:00,53.61,53.83,53.35
HUM-ENT006-05148,ENT006,OWN006,2024-08-02 11:00:00,54.09,54.42,53.26
HUM-ENT006-05149,ENT006,OWN006,2024-08-02 12:00:00,52.84,53.38,53.22
HUM-ENT006-05150,ENT006,OWN006,2024-08-02 13:00:00,51.7,52.5,51.26
HUM-ENT006-05151,ENT006,OWN006,2024-08-02 14:00:00,51.43,51.07,50.78
HUM-ENT006-05152,ENT006,OWN006,2024-08-02 15:00:00,51.81,52.21,53.32
HUM-ENT006-05153,ENT006,OWN006,2024-08-02 16:00:00,51.91,52.01,51.93
HUM-ENT006-05154,ENT006,OWN006,2024-08-02 17:00:00,55.8,55.29,54.9
HUM-ENT006-05155,ENT006,OWN006,2024-08-02 18:00:00,67.81,68.72,69.3
HUM-ENT006-05156,ENT006,OWN006,2024-08-02 19:00:00,67.99,67.35,68.03
HUM-ENT006-05157,ENT006,OWN006,2024-08-02 20:00:00,67.74,68.03,66.34
HUM-ENT006-05158,ENT006,OWN006,2024-08-02 21:00:00,67.09,68.15,68.42
HUM-ENT006-05159,ENT006,OWN006,2024-08-02 22:00:00,69.63,68.2,69.03
HUM-ENT006-05160,ENT006,OWN006,2024-08-02 23:00:00,68.57,68.37,67.34
HUM-ENT006-05161,ENT006,OWN006,2024-08-03 00:00:00,67.2,67.85,69.05
HUM-ENT006-05162,ENT006,OWN006,2024-08-03 01:00:00,68.41,67.99,67.85
HUM-ENT006-05163,ENT006,OWN006,2024-08-03 02:00:00,68.87,68.89,69.16
HUM-ENT006-05164,ENT006,OWN006,2024-08-03 03:00:00,66.89,66.35,66.87
HUM-ENT006-05165,ENT006,OWN006,2024-08-03 04:00:00,68.57,67.89,66.62
HUM-ENT006-05166,ENT006,OWN006,2024-08-03 05:00:00,67.18,67.38,65.86
HUM-ENT006-05167,ENT006,OWN006,2024-08-03 06:00:00,65.96,66.64,65.88
HUM-ENT006-05168,ENT006,OWN006,2024-08-03 07:00:00,59.87,60.73,60.44
HUM-ENT006-05169,ENT006,OWN006,2024-08-03 08:00:00,61.66,60.38,61.15
HUM-ENT006-05170,ENT006,OWN006,2024-08-03 09:00:00,57.47,56.68,57.68
HUM-ENT006-05171,ENT006,OWN006,2024-08-03 10:00:00,56.31,56.79,55.79
HUM-ENT006-05172,ENT006,OWN006,2024-08-03 11:00:00,54.47,54.46,53.88
HUM-ENT006-05173,ENT006,OWN006,2024-08-03 12:00:00,51.98,51.83,51.41
HUM-ENT006-05174,ENT006,OWN006,2024-08-03 13:00:00,52.56,52.3,51.52
HUM-ENT006-05175,ENT006,OWN006,2024-08-03 14:00:00,52.6,53.53,53.69
HUM-ENT006-05176,ENT006,OWN006,2024-08-03 15:00:00,51.64,51.28,51.1
HUM-ENT006-05177,ENT006,OWN006,2024-08-03 16:00:00,51.7,52.73,51.55
HUM-ENT006-05178,ENT006,OWN006,2024-08-03 17:00:00,54.19,53.98,53.41
HUM-ENT006-05179,ENT006,OWN006,2024-08-03 18:00:00,68.1,68.05,68.52
HUM-ENT006-05180,ENT006,OWN006,2024-08-03 19:00:00,68.06,67.64,67.66
HUM-ENT006-05181,ENT006,OWN006,2024-08-03 20:00:00,68.72,67.7,68.86
HUM-ENT006-05182,ENT006,OWN006,2024-08-03 21:00:00,67.76,67.24,66.99
HUM-ENT006-05183,ENT006,OWN006,2024-08-03 22:00:00,66.53,67.31,67.06
HUM-ENT006-05184,ENT006,OWN006,2024-08-03 23:00:00,68.86,69.16,70.11
HUM-ENT006-05185,ENT006,OWN006,2024-08-04 00:00:00,68.03,68.38,68.75
HUM-ENT006-05186,ENT006,OWN006,2024-08-04 01:00:00,68.12,68.45,67.53
HUM-ENT006-05187,ENT006,OWN006,2024-08-04 02:00:00,68.51,68.3,67.89
HUM-ENT006-05188,ENT006,OWN006,2024-08-04 03:00:00,68.03,68.17,69.88
HUM-ENT006-05189,ENT006,OWN006,2024-08-04 04:00:00,69.49,69.31,68.48
HUM-ENT006-05190,ENT006,OWN006,2024-08-04 05:00:00,66.58,66.49,66.59
HUM-ENT006-05191,ENT006,OWN006,2024-08-04 06:00:00,64.01,64.12,63.88
HUM-ENT006-05192,ENT006,OWN006,2024-08-04 07:00:00,61.93,62.98,62.63
HUM-ENT006-05193,ENT006,OWN006,2024-08-04 08:00:00,60.18,60.78,61.07
HUM-ENT006-05194,ENT006,OWN006,2024-08-04 09:00:00,57.89,58.14,58.87
HUM-ENT006-05195,ENT006,OWN006,2024-08-04 10:00:00,55.58,55.83,55.49
HUM-ENT006-05196,ENT006,OWN006,2024-08-04 11:00:00,54.39,55.31,56.8
HUM-ENT006-05197,ENT006,OWN006,2024-08-04 12:00:00,51.91,51.94,52.19
HUM-ENT006-05198,ENT006,OWN006,2024-08-04 13:00:00,50.92,50.7,51.64
HUM-ENT006-05199,ENT006,OWN006,2024-08-04 14:00:00,51.4,52.48,51.28
HUM-ENT006-05200,ENT006,OWN006,2024-08-04 15:00:00,51.49,50.69,51.4
HUM-ENT006-05201,ENT006,OWN006,2024-08-04 16:00:00,52.25,52.77,52.32
HUM-ENT006-05202,ENT006,OWN006,2024-08-04 17:00:00,53.68,53.2,53.03
HUM-ENT006-05203,ENT006,OWN006,2024-08-04 18:00:00,67.22,67.63,68.08
HUM-ENT006-05204,ENT006,OWN006,2024-08-04 19:00:00,68.26,68.34,67.39
HUM-ENT006-05205,ENT006,OWN006,2024-08-04 20:00:00,66.76,66.65,67.02
HUM-ENT006-05206,ENT006,OWN006,2024-08-04 21:00:00,68.32,68.29,67.66
HUM-ENT006-05207,ENT006,OWN006,2024-08-04 22:00:00,69.19,68.93,69.06
HUM-ENT006-05208,ENT006,OWN006,2024-08-04 23:00:00,67.34,68.07,67.68
HUM-ENT006-05209,ENT006,OWN006,2024-08-05 00:00:00,66.7,67.38,67.68
HUM-ENT006-05210,ENT006,OWN006,2024-08-05 01:00:00,67.03,67.28,67.98
HUM-ENT006-05211,ENT006,OWN006,2024-08-05 02:00:00,67.41,67.44,67.63
HUM-ENT006-05212,ENT006,OWN006,2024-08-05 03:00:00,68.18,68.45,69.29
HUM-ENT006-05213,ENT006,OWN006,2024-08-05 04:00:00,67.62,68.27,68.18
HUM-ENT006-05214,ENT006,OWN006,2024-08-05 05:00:00,65.24,65.76,65.8
HUM-ENT006-05215,ENT006,OWN006,2024-08-05 06:00:00,63.91,65.03,64.28
HUM-ENT006-05216,ENT006,OWN006,2024-08-05 07:00:00,62.28,62.35,62.08
HUM-ENT006-05217,ENT006,OWN006,2024-08-05 08:00:00,59.8,60.43,61.36
HUM-ENT006-05218,ENT006,OWN006,2024-08-05 09:00:00,58.27,58.93,58.49
HUM-ENT006-05219,ENT006,OWN006,2024-08-05 10:00:00,55.41,56.42,55.09
HUM-ENT006-05220,ENT006,OWN006,2024-08-05 11:00:00,54.77,54.03,54.2
HUM-ENT006-05221,ENT006,OWN006,2024-08-05 12:00:00,52.75,53.28,53.96
HUM-ENT006-05222,ENT006,OWN006,2024-08-05 13:00:00,50.4,51.11,50.02
HUM-ENT006-05223,ENT006,OWN006,2024-08-05 14:00:00,49.84,50.19,49.92
HUM-ENT006-05224,ENT006,OWN006,2024-08-05 15:00:00,52.2,52.11,51.61
HUM-ENT006-05225,ENT006,OWN006,2024-08-05 16:00:00,53.35,53.59,53.18
HUM-ENT006-05226,ENT006,OWN006,2024-08-05 17:00:00,53.21,53.36,54.07
HUM-ENT006-05227,ENT006,OWN006,2024-08-05 18:00:00,67.55,67.53,67.71
HUM-ENT006-05228,ENT006,OWN006,2024-08-05 19:00:00,68.72,69.56,69.85
HUM-ENT006-05229,ENT006,OWN006,2024-08-05 20:00:00,68.53,68.72,68.75
HUM-ENT006-05230,ENT006,OWN006,2024-08-05 21:00:00,66.53,67.43,66.86
HUM-ENT006-05231,ENT006,OWN006,2024-08-05 22:00:00,68.45,68.53,67.46
HUM-ENT006-05232,ENT006,OWN006,2024-08-05 23:00:00,66.21,65.98,65.66
HUM-ENT006-05233,ENT006,OWN006,2024-08-06 00:00:00,66.17,66.25,67.18
HUM-ENT006-05234,ENT006,OWN006,2024-08-06 01:00:00,68.56,68.57,68.25
HUM-ENT006-05235,ENT006,OWN006,2024-08-06 02:00:00,66.76,67.38,68.15
HUM-ENT006-05236,ENT006,OWN006,2024-08-06 03:00:00,67.14,66.91,67.5
HUM-ENT006-05237,ENT006,OWN006,2024-08-06 04:00:00,67.88,66.41,66.21
HUM-ENT006-05238,ENT006,OWN006,2024-08-06 05:00:00,66.56,66.35,66.66
HUM-ENT006-05239,ENT006,OWN006,2024-08-06 06:00:00,64.47,64.48,65.04
HUM-ENT006-05240,ENT006,OWN006,2024-08-06 07:00:00,62.74,62.66,62.68
HUM-ENT006-05241,ENT006,OWN006,2024-08-06 08:00:00,60.05,59.04,59.15
HUM-ENT006-05242,ENT006,OWN006,2024-08-06 09:00:00,57.41,58.59,56.99
HUM-ENT006-05243,ENT006,OWN006,2024-08-06 10:00:00,54.9,55.76,56.46
HUM-ENT006-05244,ENT006,OWN006,2024-08-06 11:00:00,55.57,55.03,54.61
HUM-ENT006-05245,ENT006,OWN006,2024-08-06 12:00:00,51.87,51.94,52.67
HUM-ENT006-05246,ENT006,OWN006,2024-08-06 13:00:00,53.67,53.26,53.29
HUM-ENT006-05247,ENT006,OWN006,2024-08-06 14:00:00,51.84,51.73,53.39
HUM-ENT006-05248,ENT006,OWN006,2024-08-06 15:00:00,52.1,51.21,52.36
HUM-ENT006-05249,ENT006,OWN006,2024-08-06 16:00:00,52.77,52.3,52.72
HUM-ENT006-05250,ENT006,OWN006,2024-08-06 17:00:00,54.22,53.34,53.87
HUM-ENT006-05251,ENT006,OWN006,2024-08-06 18:00:00,68.04,68.12,68.34
HUM-ENT006-05252,ENT006,OWN006,2024-08-06 19:00:00,67.61,67.43,67.53
HUM-ENT006-05253,ENT006,OWN006,2024-08-06 20:00:00,68.64,69.18,69.14
HUM-ENT006-05254,ENT006,OWN006,2024-08-06 21:00:00,69.0,68.25,68.89
HUM-ENT006-05255,ENT006,OWN006,2024-08-06 22:00:00,67.45,67.31,66.09
HUM-ENT006-05256,ENT006,OWN006,2024-08-06 23:00:00,67.48,66.76,68.02
HUM-ENT006-05257,ENT006,OWN006,2024-08-07 00:00:00,66.93,68.6,69.65
HUM-ENT006-05258,ENT006,OWN006,2024-08-07 01:00:00,66.25,67.21,65.68
HUM-ENT006-05259,ENT006,OWN006,2024-08-07 02:00:00,68.25,68.4,67.97
HUM-ENT006-05260,ENT006,OWN006,2024-08-07 03:00:00,69.06,67.92,69.08
HUM-ENT006-05261,ENT006,OWN006,2024-08-07 04:00:00,68.5,68.73,68.98
HUM-ENT006-05262,ENT006,OWN006,2024-08-07 05:00:00,65.3,65.26,64.87
HUM-ENT006-05263,ENT006,OWN006,2024-08-07 06:00:00,64.94,65.03,64.7
HUM-ENT006-05264,ENT006,OWN006,2024-08-07 07:00:00,63.42,64.26,63.06
HUM-ENT006-05265,ENT006,OWN006,2024-08-07 08:00:00,61.08,60.73,61.19
HUM-ENT006-05266,ENT006,OWN006,2024-08-07 09:00:00,59.47,58.8,58.63
HUM-ENT006-05267,ENT006,OWN006,2024-08-07 10:00:00,54.92,54.48,54.47
HUM-ENT006-05268,ENT006,OWN006,2024-08-07 11:00:00,53.66,54.29,52.85
HUM-ENT006-05269,ENT006,OWN006,2024-08-07 12:00:00,54.06,53.91,53.44
HUM-ENT006-05270,ENT006,OWN006,2024-08-07 13:00:00,53.04,54.24,52.91
HUM-ENT006-05271,ENT006,OWN006,2024-08-07 14:00:00,51.2,51.0,51.2
HUM-ENT006-05272,ENT006,OWN006,2024-08-07 15:00:00,52.0,52.9,51.56
HUM-ENT006-05273,ENT006,OWN006,2024-08-07 16:00:00,52.47,53.77,52.68
HUM-ENT006-05274,ENT006,OWN006,2024-08-07 17:00:00,54.54,54.59,55.38
HUM-ENT006-05275,ENT006,OWN006,2024-08-07 18:00:00,68.17,68.78,68.48
HUM-ENT006-05276,ENT006,OWN006,2024-08-07 19:00:00,67.56,67.37,68.56
HUM-ENT006-05277,ENT006,OWN006,2024-08-07 20:00:00,66.85,67.67,67.18
HUM-ENT006-05278,ENT006,OWN006,2024-08-07 21:00:00,68.43,68.57,69.99
HUM-ENT006-05279,ENT006,OWN006,2024-08-07 22:00:00,69.12,68.58,67.85
HUM-ENT006-05280,ENT006,OWN006,2024-08-07 23:00:00,67.96,67.06,68.34
HUM-ENT006-05281,ENT006,OWN006,2024-08-08 00:00:00,68.78,67.97,67.34
HUM-ENT006-05282,ENT006,OWN006,2024-08-08 01:00:00,69.74,68.81,68.73
HUM-ENT006-05283,ENT006,OWN006,2024-08-08 02:00:00,68.35,67.89,67.93
HUM-ENT006-05284,ENT006,OWN006,2024-08-08 03:00:00,68.37,67.02,67.34
HUM-ENT006-05285,ENT006,OWN006,2024-08-08 04:00:00,68.67,68.69,68.64
HUM-ENT006-05286,ENT006,OWN006,2024-08-08 05:00:00,65.76,65.49,65.89
HUM-ENT006-05287,ENT006,OWN006,2024-08-08 06:00:00,66.22,66.17,65.38
HUM-ENT006-05288,ENT006,OWN006,2024-08-08 07:00:00,63.77,62.81,63.34
HUM-ENT006-05289,ENT006,OWN006,2024-08-08 08:00:00,61.29,61.03,61.55
HUM-ENT006-05290,ENT006,OWN006,2024-08-08 09:00:00,60.08,60.01,58.97
HUM-ENT006-05291,ENT006,OWN006,2024-08-08 10:00:00,54.84,54.65,55.2
HUM-ENT006-05292,ENT006,OWN006,2024-08-08 11:00:00,55.01,55.34,55.53
HUM-ENT006-05293,ENT006,OWN006,2024-08-08 12:00:00,53.19,54.08,53.63
HUM-ENT006-05294,ENT006,OWN006,2024-08-08 13:00:00,51.36,51.12,50.73
HUM-ENT006-05295,ENT006,OWN006,2024-08-08 14:00:00,52.29,51.31,51.82
HUM-ENT006-05296,ENT006,OWN006,2024-08-08 15:00:00,54.69,53.62,53.71
HUM-ENT006-05297,ENT006,OWN006,2024-08-08 16:00:00,52.86,52.75,52.59
HUM-ENT006-05298,ENT006,OWN006,2024-08-08 17:00:00,54.48,55.17,55.29
HUM-ENT006-05299,ENT006,OWN006,2024-08-08 18:00:00,67.73,68.16,68.14
HUM-ENT006-05300,ENT006,OWN006,2024-08-08 19:00:00,67.97,68.49,67.62
HUM-ENT006-05301,ENT006,OWN006,2024-08-08 20:00:00,68.92,68.0,68.47
HUM-ENT006-05302,ENT006,OWN006,2024-08-08 21:00:00,67.52,67.83,67.19
HUM-ENT006-05303,ENT006,OWN006,2024-08-08 22:00:00,68.18,68.3,68.34
HUM-ENT006-05304,ENT006,OWN006,2024-08-08 23:00:00,68.85,68.6,67.85
HUM-ENT006-05305,ENT006,OWN006,2024-08-09 00:00:00,66.91,67.86,67.38
HUM-ENT006-05306,ENT006,OWN006,2024-08-09 01:00:00,65.98,67.19,66.92
HUM-ENT006-05307,ENT006,OWN006,2024-08-09 02:00:00,68.0,68.52,68.51
HUM-ENT006-05308,ENT006,OWN006,2024-08-09 03:00:00,69.77,68.62,68.72
HUM-ENT006-05309,ENT006,OWN006,2024-08-09 04:00:00,67.45,67.24,67.2
HUM-ENT006-05310,ENT006,OWN006,2024-08-09 05:00:00,67.55,67.22,65.91
HUM-ENT006-05311,ENT006,OWN006,2024-08-09 06:00:00,64.42,65.12,64.44
HUM-ENT006-05312,ENT006,OWN006,2024-08-09 07:00:00,62.03,62.45,62.02
HUM-ENT006-05313,ENT006,OWN006,2024-08-09 08:00:00,61.52,60.99,60.99
HUM-ENT006-05314,ENT006,OWN006,2024-08-09 09:00:00,58.72,58.64,59.37
HUM-ENT006-05315,ENT006,OWN006,2024-08-09 10:00:00,58.01,58.3,58.98
HUM-ENT006-05316,ENT006,OWN006,2024-08-09 11:00:00,55.87,55.93,54.24
HUM-ENT006-05317,ENT006,OWN006,2024-08-09 12:00:00,54.77,54.3,53.93
HUM-ENT006-05318,ENT006,OWN006,2024-08-09 13:00:00,53.76,54.32,53.73
HUM-ENT006-05319,ENT006,OWN006,2024-08-09 14:00:00,51.96,51.89,52.38
HUM-ENT006-05320,ENT006,OWN006,2024-08-09 15:00:00,53.71,53.42,53.92
HUM-ENT006-05321,ENT006,OWN006,2024-08-09 16:00:00,52.62,52.99,52.99
HUM-ENT006-05322,ENT006,OWN006,2024-08-09 17:00:00,53.84,54.7,53.67
HUM-ENT006-05323,ENT006,OWN006,2024-08-09 18:00:00,68.97,68.55,68.18
HUM-ENT006-05324,ENT006,OWN006,2024-08-09 19:00:00,68.59,67.65,68.05
HUM-ENT006-05325,ENT006,OWN006,2024-08-09 20:00:00,67.51,67.62,67.2
HUM-ENT006-05326,ENT006,OWN006,2024-08-09 21:00:00,70.09,69.81,69.59
HUM-ENT006-05327,ENT006,OWN006,2024-08-09 22:00:00,69.88,69.91,69.34
HUM-ENT006-05328,ENT006,OWN006,2024-08-09 23:00:00,68.32,68.36,68.22
HUM-ENT006-05329,ENT006,OWN006,2024-08-10 00:00:00,67.12,68.69,67.77
HUM-ENT006-05330,ENT006,OWN006,2024-08-10 01:00:00,67.65,68.78,68.25
HUM-ENT006-05331,ENT006,OWN006,2024-08-10 02:00:00,68.46,68.58,68.46
HUM-ENT006-05332,ENT006,OWN006,2024-08-10 03:00:00,68.58,67.86,69.03
HUM-ENT006-05333,ENT006,OWN006,2024-08-10 04:00:00,68.69,69.06,68.69
HUM-ENT006-05334,ENT006,OWN006,2024-08-10 05:00:00,66.24,66.48,65.75
HUM-ENT006-05335,ENT006,OWN006,2024-08-10 06:00:00,64.88,64.23,64.39
HUM-ENT006-05336,ENT006,OWN006,2024-08-10 07:00:00,61.62,62.4,62.53
HUM-ENT006-05337,ENT006,OWN006,2024-08-10 08:00:00,59.57,59.91,60.0
HUM-ENT006-05338,ENT006,OWN006,2024-08-10 09:00:00,59.31,58.95,59.04
HUM-ENT006-05339,ENT006,OWN006,2024-08-10 10:00:00,55.47,54.94,54.76
HUM-ENT006-05340,ENT006,OWN006,2024-08-10 11:00:00,54.7,54.46,54.32
HUM-ENT006-05341,ENT006,OWN006,2024-08-10 12:00:00,54.41,52.76,53.57
HUM-ENT006-05342,ENT006,OWN006,2024-08-10 13:00:00,51.28,51.72,51.49
HUM-ENT006-05343,ENT006,OWN006,2024-08-10 14:00:00,51.67,51.28,51.4
HUM-ENT006-05344,ENT006,OWN006,2024-08-10 15:00:00,53.21,52.62,52.02
HUM-ENT006-05345,ENT006,OWN006,2024-08-10 16:00:00,54.46,53.77,53.91
HUM-ENT006-05346,ENT006,OWN006,2024-08-10 17:00:00,54.55,55.38,54.56
HUM-ENT006-05347,ENT006,OWN006,2024-08-10 18:00:00,68.73,68.33,70.0
HUM-ENT006-05348,ENT006,OWN006,2024-08-10 19:00:00,69.24,68.08,68.07
HUM-ENT006-05349,ENT006,OWN006,2024-08-10 20:00:00,67.57,68.09,68.0
HUM-ENT006-05350,ENT006,OWN006,2024-08-10 21:00:00,69.44,69.3,69.19
HUM-ENT006-05351,ENT006,OWN006,2024-08-10 22:00:00,69.4,69.29,68.33
HUM-ENT006-05352,ENT006,OWN006,2024-08-10 23:00:00,68.32,67.56,68.32
HUM-ENT006-05353,ENT006,OWN006,2024-08-11 00:00:00,69.83,69.04,68.98
HUM-ENT006-05354,ENT006,OWN006,2024-08-11 01:00:00,67.83,67.56,67.95
HUM-ENT006-05355,ENT006,OWN006,2024-08-11 02:00:00,66.96,67.43,68.45
HUM-ENT006-05356,ENT006,OWN006,2024-08-11 03:00:00,68.14,67.97,67.99
HUM-ENT006-05357,ENT006,OWN006,2024-08-11 04:00:00,68.58,67.78,68.73
HUM-ENT006-05358,ENT006,OWN006,2024-08-11 05:00:00,66.38,66.29,66.44
HUM-ENT006-05359,ENT006,OWN006,2024-08-11 06:00:00,65.09,64.66,64.45
HUM-ENT006-05360,ENT006,OWN006,2024-08-11 07:00:00,63.89,63.55,63.72
HUM-ENT006-05361,ENT006,OWN006,2024-08-11 08:00:00,59.53,59.69,60.08
HUM-ENT006-05362,ENT006,OWN006,2024-08-11 09:00:00,58.3,58.82,58.22
HUM-ENT006-05363,ENT006,OWN006,2024-08-11 10:00:00,56.38,57.76,56.96
HUM-ENT006-05364,ENT006,OWN006,2024-08-11 11:00:00,56.3,55.41,55.64
HUM-ENT006-05365,ENT006,OWN006,2024-08-11 12:00:00,54.15,54.51,54.28
HUM-ENT006-05366,ENT006,OWN006,2024-08-11 13:00:00,51.98,51.95,52.75
HUM-ENT006-05367,ENT006,OWN006,2024-08-11 14:00:00,51.52,50.88,51.15
HUM-ENT006-05368,ENT006,OWN006,2024-08-11 15:00:00,53.23,53.85,52.92
HUM-ENT006-05369,ENT006,OWN006,2024-08-11 16:00:00,53.0,53.37,53.7
HUM-ENT006-05370,ENT006,OWN006,2024-08-11 17:00:00,53.83,54.24,53.71
HUM-ENT006-05371,ENT006,OWN006,2024-08-11 18:00:00,69.28,69.57,70.2
HUM-ENT006-05372,ENT006,OWN006,2024-08-11 19:00:00,69.52,68.79,68.2
HUM-ENT006-05373,ENT006,OWN006,2024-08-11 20:00:00,69.02,68.95,68.5
HUM-ENT006-05374,ENT006,OWN006,2024-08-11 21:00:00,69.21,69.09,68.68
HUM-ENT006-05375,ENT006,OWN006,2024-08-11 22:00:00,68.74,69.47,67.9
HUM-ENT006-05376,ENT006,OWN006,2024-08-11 23:00:00,67.43,66.03,66.95
HUM-ENT006-05377,ENT006,OWN006,2024-08-12 00:00:00,67.59,67.79,68.09
HUM-ENT006-05378,ENT006,OWN006,2024-08-12 01:00:00,68.88,69.23,69.01
HUM-ENT006-05379,ENT006,OWN006,2024-08-12 02:00:00,68.9,68.07,67.23
HUM-ENT006-05380,ENT006,OWN006,2024-08-12 03:00:00,69.2,67.84,69.21
HUM-ENT006-05381,ENT006,OWN006,2024-08-12 04:00:00,67.96,67.98,67.96
HUM-ENT006-05382,ENT006,OWN006,2024-08-12 05:00:00,66.65,66.62,66.91
HUM-ENT006-05383,ENT006,OWN006,2024-08-12 06:00:00,63.81,65.73,64.08
HUM-ENT006-05384,ENT006,OWN006,2024-08-12 07:00:00,63.7,64.38,63.32
HUM-ENT006-05385,ENT006,OWN006,2024-08-12 08:00:00,61.46,60.96,60.86
HUM-ENT006-05386,ENT006,OWN006,2024-08-12 09:00:00,58.1,59.27,58.63
HUM-ENT006-05387,ENT006,OWN006,2024-08-12 10:00:00,57.11,55.99,56.61
HUM-ENT006-05388,ENT006,OWN006,2024-08-12 11:00:00,54.39,54.84,55.18
HUM-ENT006-05389,ENT006,OWN006,2024-08-12 12:00:00,54.24,53.73,54.34
HUM-ENT006-05390,ENT006,OWN006,2024-08-12 13:00:00,53.73,53.56,54.01
HUM-ENT006-05391,ENT006,OWN006,2024-08-12 14:00:00,53.1,53.29,53.14
HUM-ENT006-05392,ENT006,OWN006,2024-08-12 15:00:00,53.54,53.71,53.09
HUM-ENT006-05393,ENT006,OWN006,2024-08-12 16:00:00,53.16,53.64,52.66
HUM-ENT006-05394,ENT006,OWN006,2024-08-12 17:00:00,54.41,53.97,53.21
HUM-ENT006-05395,ENT006,OWN006,2024-08-12 18:00:00,69.23,68.92,68.48
