id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT011-04498,ENT011,OWN011,2024-07-06 09:00:00,58.98,58.85,59.23
HUM-ENT011-04499,ENT011,OWN011,2024-07-06 10:00:00,54.35,54.55,54.77
HUM-ENT011-04500,ENT011,OWN011,2024-07-06 11:00:00,54.33,53.18,53.52
HUM-ENT011-04501,ENT011,OWN011,2024-07-06 12:00:00,52.08,52.02,51.53
HUM-ENT011-04502,ENT011,OWN011,2024-07-06 13:00:00,51.42,50.27,50.61
HUM-ENT011-04503,ENT011,OWN011,2024-07-06 14:00:00,50.85,50.12,50.82
HUM-ENT011-04504,ENT011,OWN011,2024-07-06 15:00:00,52.51,52.05,51.86
HUM-ENT011-04505,ENT011,OWN011,2024-07-06 16:00:00,50.92,51.81,51.84
HUM-ENT011-04506,ENT011,OWN011,2024-07-06 17:00:00,54.01,52.92,52.84
HUM-ENT011-04507,ENT011,OWN011,2024-07-06 18:00:00,66.0,66.72,66.09
HUM-ENT011-04508,ENT011,OWN011,2024-07-06 19:00:00,68.24,68.51,68.34
HUM-ENT011-04509,ENT011,OWN011,2024-07-06 20:00:00,66.42,66.2,65.71
HUM-ENT011-04510,ENT011,OWN011,2024-07-06 21:00:00,68.15,67.4,67.43
HUM-ENT011-04511,ENT011,OWN011,2024-07-06 22:00:00,66.75,66.06,66.46
HUM-ENT011-04512,ENT011,OWN011,2024-07-06 23:00:00,68.49,67.64,67.98
HUM-ENT011-04513,ENT011,OWN011,2024-07-07 00:00:00,68.94,68.18,68.23
HUM-ENT011-04514,ENT011,OWN011,2024-07-07 01:00:00,68.63,69.11,69.19
HUM-ENT011-04515,ENT011,OWN011,2024-07-07 02:00:00,69.98,68.62,68.94
HUM-ENT011-04516,ENT011,OWN011,2024-07-07 03:00:00,66.71,67.07,67.06
HUM-ENT011-04517,ENT011,OWN011,2024-07-07 04:00:00,67.22,66.85,66.31
HUM-ENT011-04518,ENT011,OWN011,2024-07-07 05:00:00,65.92,66.11,65.43
HUM-ENT011-04519,ENT011,OWN011,2024-07-07 06:00:00,61.47,61.58,61.18
HUM-ENT011-04520,ENT011,OWN011,2024-07-07 07:00:00,63.06,62.86,62.63
HUM-ENT011-04521,ENT011,OWN011,2024-07-07 08:00:00,61.4,60.08,59.66
HUM-ENT011-04522,ENT011,OWN011,2024-07-07 09:00:00,58.74,60.04,58.86
HUM-ENT011-04523,ENT011,OWN011,2024-07-07 10:00:00,55.44,55.43,55.48
HUM-ENT011-04524,ENT011,OWN011,2024-07-07 11:00:00,54.87,55.09,55.14
HUM-ENT011-04525,ENT011,OWN011,2024-07-07 12:00:00,53.16,52.28,53.21
HUM-ENT011-04526,ENT011,OWN011,2024-07-07 13:00:00,53.14,53.28,53.06
HUM-ENT011-04527,ENT011,OWN011,2024-07-07 14:00:00,52.75,51.18,51.49
HUM-ENT011-04528,ENT011,OWN011,2024-07-07 15:00:00,52.98,52.54,53.66
HUM-ENT011-04529,ENT011,OWN011,2024-07-07 16:00:00,53.9,53.51,54.4
HUM-ENT011-04530,ENT011,OWN011,2024-07-07 17:00:00,53.57,54.14,54.29
HUM-ENT011-04531,ENT011,OWN011,2024-07-07 18:00:00,68.04,67.81,67.9
HUM-ENT011-04532,ENT011,OWN011,2024-07-07 19:00:00,67.55,68.67,68.46
HUM-ENT011-04533,ENT011,OWN011,2024-07-07 20:00:00,66.83,66.64,66.38
HUM-ENT011-04534,ENT011,OWN011,2024-07-07 21:00:00,67.82,67.85,67.57
HUM-ENT011-04535,ENT011,OWN011,2024-07-07 22:00:00,67.99,67.93,67.73
HUM-ENT011-04536,ENT011,OWN011,2024-07-07 23:00:00,66.72,66.26,66.86
HUM-ENT011-04537,ENT011,OWN011,2024-07-08 00:00:00,67.69,68.15,67.2
HUM-ENT011-04538,ENT011,OWN011,2024-07-08 01:00:00,67.18,67.08,66.2
HUM-ENT011-04539,ENT011,OWN011,2024-07-08 02:00:00,66.12,66.93,66.76
HUM-ENT011-04540,ENT011,OWN011,2024-07-08 03:00:00,69.79,69.93,69.52
HUM-ENT011-04541,ENT011,OWN011,2024-07-08 04:00:00,67.56,67.14,67.96
HUM-ENT011-04542,ENT011,OWN011,2024-07-08 05:00:00,65.52,65.93,66.16
HUM-ENT011-04543,ENT011,OWN011,2024-07-08 06:00:00,66.2,64.8,65.87
HUM-ENT011-04544,ENT011,OWN011,2024-07-08 07:00:00,61.84,62.49,62.78
HUM-ENT011-04545,ENT011,OWN011,2024-07-08 08:00:00,60.45,60.53,61.03
HUM-ENT011-04546,ENT011,OWN011,2024-07-08 09:00:00,57.07,58.25,57.54
HUM-ENT011-04547,ENT011,OWN011,2024-07-08 10:00:00,56.37,56.28,56.21
HUM-ENT011-04548,ENT011,OWN011,2024-07-08 11:00:00,53.33,52.79,53.16
HUM-ENT011-04549,ENT011,OWN011,2024-07-08 12:00:00,52.95,51.99,52.04
HUM-ENT011-04550,ENT011,OWN011,2024-07-08 13:00:00,52.21,52.31,50.67
HUM-ENT011-04551,ENT011,OWN011,2024-07-08 14:00:00,52.5,52.28,52.36
HUM-ENT011-04552,ENT011,OWN011,2024-07-08 15:00:00,51.87,51.87,51.34
HUM-ENT011-04553,ENT011,OWN011,2024-07-08 16:00:00,52.46,53.24,53.85
HUM-ENT011-04554,ENT011,OWN011,2024-07-08 17:00:00,53.67,54.27,54.45
HUM-ENT011-04555,ENT011,OWN011,2024-07-08 18:00:00,67.89,68.53,68.65
HUM-ENT011-04556,ENT011,OWN011,2024-07-08 19:00:00,68.24,68.42,69.05
HUM-ENT011-04557,ENT011,OWN011,2024-07-08 20:00:00,68.8,67.61,68.1
HUM-ENT011-04558,ENT011,OWN011,2024-07-08 21:00:00,67.42,67.64,67.7
HUM-ENT011-04559,ENT011,OWN011,2024-07-08 22:00:00,69.91,69.1,69.32
HUM-ENT011-04560,ENT011,OWN011,2024-07-08 23:00:00,68.13,67.81,67.2
HUM-ENT011-04561,ENT011,OWN011,2024-07-09 00:00:00,67.27,67.82,68.39
HUM-ENT011-04562,ENT011,OWN011,2024-07-09 01:00:00,66.62,67.03,66.49
HUM-ENT011-04563,ENT011,OWN011,2024-07-09 02:00:00,67.21,68.01,67.27
HUM-ENT011-04564,ENT011,OWN011,2024-07-09 03:00:00,67.41,68.07,68.14
HUM-ENT011-04565,ENT011,OWN011,2024-07-09 04:00:00,67.56,67.05,67.18
HUM-ENT011-04566,ENT011,OWN011,2024-07-09 05:00:00,67.73,66.71,66.61
HUM-ENT011-04567,ENT011,OWN011,2024-07-09 06:00:00,64.73,65.36,64.67
HUM-ENT011-04568,ENT011,OWN011,2024-07-09 07:00:00,62.67,62.1,62.56
HUM-ENT011-04569,ENT011,OWN011,2024-07-09 08:00:00,58.96,59.44,59.07
HUM-ENT011-04570,ENT011,OWN011,2024-07-09 09:00:00,57.44,57.12,57.91
HUM-ENT011-04571,ENT011,OWN011,2024-07-09 10:00:00,54.95,55.39,54.7
HUM-ENT011-04572,ENT011,OWN011,2024-07-09 11:00:00,55.67,56.3,56.04
HUM-ENT011-04573,ENT011,OWN011,2024-07-09 12:00:00,52.68,52.28,52.18
HUM-ENT011-04574,ENT011,OWN011,2024-07-09 13:00:00,51.82,52.85,53.08
HUM-ENT011-04575,ENT011,OWN011,2024-07-09 14:00:00,52.53,52.41,51.91
HUM-ENT011-04576,ENT011,OWN011,2024-07-09 15:00:00,52.78,53.45,52.88
HUM-ENT011-04577,ENT011,OWN011,2024-07-09 16:00:00,52.0,52.82,52.32
HUM-ENT011-04578,ENT011,OWN011,2024-07-09 17:00:00,53.16,53.57,53.28
HUM-ENT011-04579,ENT011,OWN011,2024-07-09 18:00:00,67.32,67.5,64.96
HUM-ENT011-04580,ENT011,OWN011,2024-07-09 19:00:00,69.01,68.08,67.67
HUM-ENT011-04581,ENT011,OWN011,2024-07-09 20:00:00,67.8,66.05,67.02
HUM-ENT011-04582,ENT011,OWN011,2024-07-09 21:00:00,67.58,66.17,66.77
HUM-ENT011-04583,ENT011,OWN011,2024-07-09 22:00:00,66.88,65.93,65.6
HUM-ENT011-04584,ENT011,OWN011,2024-07-09 23:00:00,67.4,67.17,67.5
HUM-ENT011-04585,ENT011,OWN011,2024-07-10 00:00:00,67.29,67.82,68.03
HUM-ENT011-04586,ENT011,OWN011,2024-07-10 01:00:00,66.98,67.36,66.64
HUM-ENT011-04587,ENT011,OWN011,2024-07-10 02:00:00,67.07,66.68,67.21
HUM-ENT011-04588,ENT011,OWN011,2024-07-10 03:00:00,66.75,65.3,66.58
HUM-ENT011-04589,ENT011,OWN011,2024-07-10 04:00:00,68.64,67.8,68.15
HUM-ENT011-04590,ENT011,OWN011,2024-07-10 05:00:00,65.43,65.16,64.54
HUM-ENT011-04591,ENT011,OWN011,2024-07-10 06:00:00,63.75,63.62,64.02
HUM-ENT011-04592,ENT011,OWN011,2024-07-10 07:00:00,62.18,61.53,61.67
HUM-ENT011-04593,ENT011,OWN011,2024-07-10 08:00:00,61.08,60.0,60.35
HUM-ENT011-04594,ENT011,OWN011,2024-07-10 09:00:00,59.07,59.32,59.94
HUM-ENT011-04595,ENT011,OWN011,2024-07-10 10:00:00,55.4,55.81,55.95
HUM-ENT011-04596,ENT011,OWN011,2024-07-10 11:00:00,55.07,55.42,55.32
HUM-ENT011-04597,ENT011,OWN011,2024-07-10 12:00:00,53.7,54.05,52.88
HUM-ENT011-04598,ENT011,OWN011,2024-07-10 13:00:00,50.68,51.2,51.21
HUM-ENT011-04599,ENT011,OWN011,2024-07-10 14:00:00,52.15,51.7,52.83
HUM-ENT011-04600,ENT011,OWN011,2024-07-10 15:00:00,53.47,54.02,53.87
HUM-ENT011-04601,ENT011,OWN011,2024-07-10 16:00:00,52.32,51.88,51.59
HUM-ENT011-04602,ENT011,OWN011,2024-07-10 17:00:00,54.2,54.57,54.19
HUM-ENT011-04603,ENT011,OWN011,2024-07-10 18:00:00,66.2,66.12,66.24
HUM-ENT011-04604,ENT011,OWN011,2024-07-10 19:00:00,68.37,68.41,69.53
HUM-ENT011-04605,ENT011,OWN011,2024-07-10 20:00:00,68.31,69.03,68.08
HUM-ENT011-04606,ENT011,OWN011,2024-07-10 21:00:00,68.99,68.49,67.74
HUM-ENT011-04607,ENT011,OWN011,2024-07-10 22:00:00,67.58,66.92,67.63
HUM-ENT011-04608,ENT011,OWN011,2024-07-10 23:00:00,67.92,66.67,68.17
HUM-ENT011-04609,ENT011,OWN011,2024-07-11 00:00:00,67.79,67.76,66.78
HUM-ENT011-04610,ENT011,OWN011,2024-07-11 01:00:00,68.4,69.89,69.06
HUM-ENT011-04611,ENT011,OWN011,2024-07-11 02:00:00,68.7,68.35,68.75
HUM-ENT011-04612,ENT011,OWN011,2024-07-11 03:00:00,67.45,67.77,68.22
HUM-ENT011-04613,ENT011,OWN011,2024-07-11 04:00:00,68.73,67.92,67.66
HUM-ENT011-04614,ENT011,OWN011,2024-07-11 05:00:00,66.74,65.76,66.13
HUM-ENT011-04615,ENT011,OWN011,2024-07-11 06:00:00,63.38,64.29,64.21
HUM-ENT011-04616,ENT011,OWN011,2024-07-11 07:00:00,63.9,64.6,63.05
HUM-ENT011-04617,ENT011,OWN011,2024-07-11 08:00:00,58.59,59.27,58.85
HUM-ENT011-04618,ENT011,OWN011,2024-07-11 09:00:00,58.37,57.32,57.81
HUM-ENT011-04619,ENT011,OWN011,2024-07-11 10:00:00,56.08,56.38,55.55
HUM-ENT011-04620,ENT011,OWN011,2024-07-11 11:00:00,53.86,53.44,53.18
HUM-ENT011-04621,ENT011,OWN011,2024-07-11 12:00:00,52.35,53.49,52.82
HUM-ENT011-04622,ENT011,OWN011,2024-07-11 13:00:00,50.81,51.46,51.16
HUM-ENT011-04623,ENT011,OWN011,2024-07-11 14:00:00,51.56,51.0,50.1
HUM-ENT011-04624,ENT011,OWN011,2024-07-11 15:00:00,54.88,53.11,52.98
HUM-ENT011-04625,ENT011,OWN011,2024-07-11 16:00:00,53.45,53.92,52.93
HUM-ENT011-04626,ENT011,OWN011,2024-07-11 17:00:00,56.23,56.37,55.72
HUM-ENT011-04627,ENT011,OWN011,2024-07-11 18:00:00,66.24,66.65,66.72
HUM-ENT011-04628,ENT011,OWN011,2024-07-11 19:00:00,70.25,69.39,69.31
HUM-ENT011-04629,ENT011,OWN011,2024-07-11 20:00:00,69.77,70.01,69.71
HUM-ENT011-04630,ENT011,OWN011,2024-07-11 21:00:00,68.9,68.57,68.65
HUM-ENT011-04631,ENT011,OWN011,2024-07-11 22:00:00,66.64,67.64,67.39
HUM-ENT011-04632,ENT011,OWN011,2024-07-11 23:00:00,68.53,67.43,68.98
HUM-ENT011-04633,ENT011,OWN011,2024-07-12 00:00:00,68.44,68.63,67.13
HUM-ENT011-04634,ENT011,OWN011,2024-07-12 01:00:00,66.23,66.34,67.24
HUM-ENT011-04635,ENT011,OWN011,2024-07-12 02:00:00,67.98,68.64,69.04
HUM-ENT011-04636,ENT011,OWN011,2024-07-12 03:00:00,68.04,68.28,68.81
HUM-ENT011-04637,ENT011,OWN011,2024-07-12 04:00:00,66.88,68.04,67.4
HUM-ENT011-04638,ENT011,OWN011,2024-07-12 05:00:00,67.77,66.68,67.27
HUM-ENT011-04639,ENT011,OWN011,2024-07-12 06:00:00,63.7,64.15,63.7
HUM-ENT011-04640,ENT011,OWN011,2024-07-12 07:00:00,63.07,63.09,63.66
HUM-ENT011-04641,ENT011,OWN011,2024-07-12 08:00:00,59.97,60.06,59.28
HUM-ENT011-04642,ENT011,OWN011,2024-07-12 09:00:00,57.47,57.36,57.28
HUM-ENT011-04643,ENT011,OWN011,2024-07-12 10:00:00,56.35,56.51,56.0
HUM-ENT011-04644,ENT011,OWN011,2024-07-12 11:00:00,55.42,53.29,54.14
HUM-ENT011-04645,ENT011,OWN011,2024-07-12 12:00:00,51.68,50.79,52.19
HUM-ENT011-04646,ENT011,OWN011,2024-07-12 13:00:00,51.78,50.68,51.58
HUM-ENT011-04647,ENT011,OWN011,2024-07-12 14:00:00,51.7,52.21,52.41
HUM-ENT011-04648,ENT011,OWN011,2024-07-12 15:00:00,52.1,51.89,51.78
HUM-ENT011-04649,ENT011,OWN011,2024-07-12 16:00:00,53.23,53.16,53.19
HUM-ENT011-04650,ENT011,OWN011,2024-07-12 17:00:00,56.35,55.38,54.9
HUM-ENT011-04651,ENT011,OWN011,2024-07-12 18:00:00,67.84,68.64,68.71
HUM-ENT011-04652,ENT011,OWN011,2024-07-12 19:00:00,68.69,69.37,67.42
HUM-ENT011-04653,ENT011,OWN011,2024-07-12 20:00:00,66.26,67.85,66.97
HUM-ENT011-04654,ENT011,OWN011,2024-07-12 21:00:00,66.03,66.89,67.2
HUM-ENT011-04655,ENT011,OWN011,2024-07-12 22:00:00,66.38,67.19,66.2
HUM-ENT011-04656,ENT011,OWN011,2024-07-12 23:00:00,67.49,68.11,67.84
HUM-ENT011-04657,ENT011,OWN011,2024-07-13 00:00:00,68.25,66.65,67.18
HUM-ENT011-04658,ENT011,OWN011,2024-07-13 01:00:00,68.42,67.49,66.81
HUM-ENT011-04659,ENT011,OWN011,2024-07-13 02:00:00,66.67,67.25,67.28
HUM-ENT011-04660,ENT011,OWN011,2024-07-13 03:00:00,68.73,70.05,69.71
HUM-ENT011-04661,ENT011,OWN011,2024-07-13 04:00:00,67.57,68.34,68.42
HUM-ENT011-04662,ENT011,OWN011,2024-07-13 05:00:00,66.64,67.16,67.95
HUM-ENT011-04663,ENT011,OWN011,2024-07-13 06:00:00,64.69,65.3,65.11
HUM-ENT011-04664,ENT011,OWN011,2024-07-13 07:00:00,62.84,62.44,62.69
HUM-ENT011-04665,ENT011,OWN011,2024-07-13 08:00:00,60.85,60.99,61.29
HUM-ENT011-04666,ENT011,OWN011,2024-07-13 09:00:00,59.24,59.23,59.98
HUM-ENT011-04667,ENT011,OWN011,2024-07-13 10:00:00,54.97,55.93,55.11
HUM-ENT011-04668,ENT011,OWN011,2024-07-13 11:00:00,54.13,54.3,53.66
HUM-ENT011-04669,ENT011,OWN011,2024-07-13 12:00:00,50.86,51.91,50.75
HUM-ENT011-04670,ENT011,OWN011,2024-07-13 13:00:00,53.14,53.26,53.5
HUM-ENT011-04671,ENT011,OWN011,2024-07-13 14:00:00,52.28,52.2,52.76
HUM-ENT011-04672,ENT011,OWN011,2024-07-13 15:00:00,53.75,51.12,51.8
HUM-ENT011-04673,ENT011,OWN011,2024-07-13 16:00:00,53.59,52.69,52.9
HUM-ENT011-04674,ENT011,OWN011,2024-07-13 17:00:00,54.41,53.71,53.38
HUM-ENT011-04675,ENT011,OWN011,2024-07-13 18:00:00,66.06,67.56,65.83
HUM-ENT011-04676,ENT011,OWN011,2024-07-13 19:00:00,68.68,68.34,68.4
HUM-ENT011-04677,ENT011,OWN011,2024-07-13 20:00:00,68.89,68.21,67.37
HUM-ENT011-04678,ENT011,OWN011,2024-07-13 21:00:00,69.05,68.28,68.45
HUM-ENT011-04679,ENT011,OWN011,2024-07-13 22:00:00,69.12,68.87,68.27
HUM-ENT011-04680,ENT011,OWN011,2024-07-13 23:00:00,68.12,70.08,67.24
HUM-ENT011-04681,ENT011,OWN011,2024-07-14 00:00:00,69.75,70.6,69.85
HUM-ENT011-04682,ENT011,OWN011,2024-07-14 01:00:00,68.68,69.25,68.41
HUM-ENT011-04683,ENT011,OWN011,2024-07-14 02:00:00,70.0,69.49,68.88
HUM-ENT011-04684,ENT011,OWN011,2024-07-14 03:00:00,67.4,67.28,65.72
HUM-ENT011-04685,ENT011,OWN011,2024-07-14 04:00:00,68.85,68.6,68.75
HUM-ENT011-04686,ENT011,OWN011,2024-07-14 05:00:00,65.18,65.7,65.14
HUM-ENT011-04687,ENT011,OWN011,2024-07-14 06:00:00,64.26,64.2,64.18
HUM-ENT011-04688,ENT011,OWN011,2024-07-14 07:00:00,62.76,62.34,61.94
HUM-ENT011-04689,ENT011,OWN011,2024-07-14 08:00:00,58.64,58.8,57.78
HUM-ENT011-04690,ENT011,OWN011,2024-07-14 09:00:00,59.21,58.08,57.84
HUM-ENT011-04691,ENT011,OWN011,2024-07-14 10:00:00,57.32,57.61,57.63
HUM-ENT011-04692,ENT011,OWN011,2024-07-14 11:00:00,54.09,53.67,54.39
HUM-ENT011-04693,ENT011,OWN011,2024-07-14 12:00:00,54.18,53.15,54.17
HUM-ENT011-04694,ENT011,OWN011,2024-07-14 13:00:00,51.1,50.59,51.05
HUM-ENT011-04695,ENT011,OWN011,2024-07-14 14:00:00,51.58,52.65,52.14
HUM-ENT011-04696,ENT011,OWN011,2024-07-14 15:00:00,51.65,51.1,51.82
HUM-ENT011-04697,ENT011,OWN011,2024-07-14 16:00:00,51.38,51.49,51.98
HUM-ENT011-04698,ENT011,OWN011,2024-07-14 17:00:00,54.57,54.47,54.74
HUM-ENT011-04699,ENT011,OWN011,2024-07-14 18:00:00,66.85,67.95,66.87
HUM-ENT011-04700,ENT011,OWN011,2024-07-14 19:00:00,67.38,67.68,67.92
HUM-ENT011-04701,ENT011,OWN011,2024-07-14 20:00:00,67.21,67.38,67.91
HUM-ENT011-04702,ENT011,OWN011,2024-07-14 21:00:00,67.58,68.17,66.74
HUM-ENT011-04703,ENT011,OWN011,2024-07-14 22:00:00,67.62,67.53,67.29
HUM-ENT011-04704,ENT011,OWN011,2024-07-14 23:00:00,66.61,67.08,66.97
HUM-ENT011-04705,ENT011,OWN011,2024-07-15 00:00:00,68.64,67.13,68.39
HUM-ENT011-04706,ENT011,OWN011,2024-07-15 01:00:00,67.35,68.05,68.23
HUM-ENT011-04707,ENT011,OWN011,2024-07-15 02:00:00,69.19,68.75,69.18
HUM-ENT011-04708,ENT011,OWN011,2024-07-15 03:00:00,66.54,67.66,67.79
HUM-ENT011-04709,ENT011,OWN011,2024-07-15 04:00:00,68.3,68.2,68.02
HUM-ENT011-04710,ENT011,OWN011,2024-07-15 05:00:00,68.06,67.62,67.96
HUM-ENT011-04711,ENT011,OWN011,2024-07-15 06:00:00,67.2,66.5,67.39
HUM-ENT011-04712,ENT011,OWN011,2024-07-15 07:00:00,64.32,64.86,64.43
HUM-ENT011-04713,ENT011,OWN011,2024-07-15 08:00:00,58.45,59.24,58.32
HUM-ENT011-04714,ENT011,OWN011,2024-07-15 09:00:00,57.49,58.15,57.37
HUM-ENT011-04715,ENT011,OWN011,2024-07-15 10:00:00,56.73,56.36,56.52
HUM-ENT011-04716,ENT011,OWN011,2024-07-15 11:00:00,54.97,54.85,54.85
HUM-ENT011-04717,ENT011,OWN011,2024-07-15 12:00:00,53.89,52.94,54.64
HUM-ENT011-04718,ENT011,OWN011,2024-07-15 13:00:00,51.83,53.0,51.91
HUM-ENT011-04719,ENT011,OWN011,2024-07-15 14:00:00,50.46,50.26,50.08
HUM-ENT011-04720,ENT011,OWN011,2024-07-15 15:00:00,51.94,52.75,52.49
HUM-ENT011-04721,ENT011,OWN011,2024-07-15 16:00:00,55.07,54.99,53.68
HUM-ENT011-04722,ENT011,OWN011,2024-07-15 17:00:00,53.58,52.54,53.58
HUM-ENT011-04723,ENT011,OWN011,2024-07-15 18:00:00,67.52,67.87,67.53
HUM-ENT011-04724,ENT011,OWN011,2024-07-15 19:00:00,67.91,67.31,68.32
HUM-ENT011-04725,ENT011,OWN011,2024-07-15 20:00:00,67.67,68.26,67.53
HUM-ENT011-04726,ENT011,OWN011,2024-07-15 21:00:00,67.66,68.0,67.26
HUM-ENT011-04727,ENT011,OWN011,2024-07-15 22:00:00,69.39,68.73,69.13
HUM-ENT011-04728,ENT011,OWN011,2024-07-15 23:00:00,68.45,69.48,68.47
HUM-ENT011-04729,ENT011,OWN011,2024-07-16 00:00:00,65.85,64.97,65.77
HUM-ENT011-04730,ENT011,OWN011,2024-07-16 01:00:00,67.99,69.42,67.74
HUM-ENT011-04731,ENT011,OWN011,2024-07-16 02:00:00,70.12,69.7,70.05
HUM-ENT011-04732,ENT011,OWN011,2024-07-16 03:00:00,69.03,68.53,67.77
HUM-ENT011-04733,ENT011,OWN011,2024-07-16 04:00:00,67.75,68.38,68.17
HUM-ENT011-04734,ENT011,OWN011,2024-07-16 05:00:00,65.99,65.49,65.0
HUM-ENT011-04735,ENT011,OWN011,2024-07-16 06:00:00,63.85,63.98,64.25
HUM-ENT011-04736,ENT011,OWN011,2024-07-16 07:00:00,64.02,64.31,63.3
HUM-ENT011-04737,ENT011,OWN011,2024-07-16 08:00:00,60.98,60.27,60.4
HUM-ENT011-04738,ENT011,OWN011,2024-07-16 09:00:00,57.65,57.72,58.26
HUM-ENT011-04739,ENT011,OWN011,2024-07-16 10:00:00,54.72,54.15,54.34
HUM-ENT011-04740,ENT011,OWN011,2024-07-16 11:00:00,53.04,53.51,53.26
HUM-ENT011-04741,ENT011,OWN011,2024-07-16 12:00:00,51.97,52.47,52.21
HUM-ENT011-04742,ENT011,OWN011,2024-07-16 13:00:00,50.4,51.47,51.3
HUM-ENT011-04743,ENT011,OWN011,2024-07-16 14:00:00,51.69,50.82,51.12
HUM-ENT011-04744,ENT011,OWN011,2024-07-16 15:00:00,51.13,52.07,51.33
HUM-ENT011-04745,ENT011,OWN011,2024-07-16 16:00:00,52.75,52.68,52.51
HUM-ENT011-04746,ENT011,OWN011,2024-07-16 17:00:00,52.59,53.74,53.87
HUM-ENT011-04747,ENT011,OWN011,2024-07-16 18:00:00,69.02,68.8,68.49
HUM-ENT011-04748,ENT011,OWN011,2024-07-16 19:00:00,68.46,69.81,69.09
HUM-ENT011-04749,ENT011,OWN011,2024-07-16 20:00:00,68.77,67.87,67.94
HUM-ENT011-04750,ENT011,OWN011,2024-07-16 21:00:00,66.7,66.64,67.65
HUM-ENT011-04751,ENT011,OWN011,2024-07-16 22:00:00,68.96,68.83,68.21
HUM-ENT011-04752,ENT011,OWN011,2024-07-16 23:00:00,68.1,68.64,68.31
HUM-ENT011-04753,ENT011,OWN011,2024-07-17 00:00:00,68.98,68.55,69.09
HUM-ENT011-04754,ENT011,OWN011,2024-07-17 01:00:00,67.25,67.19,68.23
HUM-ENT011-04755,ENT011,OWN011,2024-07-17 02:00:00,69.55,69.12,68.96
HUM-ENT011-04756,ENT011,OWN011,2024-07-17 03:00:00,68.67,67.76,66.84
HUM-ENT011-04757,ENT011,OWN011,2024-07-17 04:00:00,69.42,68.84,68.71
HUM-ENT011-04758,ENT011,OWN011,2024-07-17 05:00:00,67.47,66.48,66.57
HUM-ENT011-04759,ENT011,OWN011,2024-07-17 06:00:00,64.36,63.87,63.35
HUM-ENT011-04760,ENT011,OWN011,2024-07-17 07:00:00,63.34,62.52,63.77
HUM-ENT011-04761,ENT011,OWN011,2024-07-17 08:00:00,59.39,60.89,60.33
HUM-ENT011-04762,ENT011,OWN011,2024-07-17 09:00:00,56.95,57.2,56.79
HUM-ENT011-04763,ENT011,OWN011,2024-07-17 10:00:00,56.61,55.51,56.97
HUM-ENT011-04764,ENT011,OWN011,2024-07-17 11:00:00,53.93,54.52,53.39
HUM-ENT011-04765,ENT011,OWN011,2024-07-17 12:00:00,53.27,53.38,53.72
HUM-ENT011-04766,ENT011,OWN011,2024-07-17 13:00:00,51.97,52.32,51.39
HUM-ENT011-04767,ENT011,OWN011,2024-07-17 14:00:00,54.22,53.26,53.42
HUM-ENT011-04768,ENT011,OWN011,2024-07-17 15:00:00,53.65,53.1,53.09
HUM-ENT011-04769,ENT011,OWN011,2024-07-17 16:00:00,53.22,53.08,53.07
HUM-ENT011-04770,ENT011,OWN011,2024-07-17 17:00:00,54.12,53.36,53.6
HUM-ENT011-04771,ENT011,OWN011,2024-07-17 18:00:00,68.03,67.92,68.06
HUM-ENT011-04772,ENT011,OWN011,2024-07-17 19:00:00,66.52,68.25,67.19
HUM-ENT011-04773,ENT011,OWN011,2024-07-17 20:00:00,68.05,67.86,68.79
HUM-ENT011-04774,ENT011,OWN011,2024-07-17 21:00:00,67.79,67.51,68.14
HUM-ENT011-04775,ENT011,OWN011,2024-07-17 22:00:00,66.45,67.26,67.41
HUM-ENT011-04776,ENT011,OWN011,2024-07-17 23:00:00,67.16,68.38,68.32
HUM-ENT011-04777,ENT011,OWN011,2024-07-18 00:00:00,67.54,68.39,66.89
HUM-ENT011-04778,ENT011,OWN011,2024-07-18 01:00:00,67.72,67.5,67.54
HUM-ENT011-04779,ENT011,OWN011,2024-07-18 02:00:00,68.23,68.02,67.95
HUM-ENT011-04780,ENT011,OWN011,2024-07-18 03:00:00,69.44,69.33,69.42
HUM-ENT011-04781,ENT011,OWN011,2024-07-18 04:00:00,68.49,67.09,66.85
HUM-ENT011-04782,ENT011,OWN011,2024-07-18 05:00:00,67.81,68.01,67.72
HUM-ENT011-04783,ENT011,OWN011,2024-07-18 06:00:00,65.75,64.85,64.46
HUM-ENT011-04784,ENT011,OWN011,2024-07-18 07:00:00,63.06,63.27,63.91
HUM-ENT011-04785,ENT011,OWN011,2024-07-18 08:00:00,60.36,59.16,60.23
HUM-ENT011-04786,ENT011,OWN011,2024-07-18 09:00:00,57.04,59.11,58.61
HUM-ENT011-04787,ENT011,OWN011,2024-07-18 10:00:00,55.14,56.37,55.35
HUM-ENT011-04788,ENT011,OWN011,2024-07-18 11:00:00,54.71,55.25,54.84
HUM-ENT011-04789,ENT011,OWN011,2024-07-18 12:00:00,54.79,53.62,53.36
HUM-ENT011-04790,ENT011,OWN011,2024-07-18 13:00:00,52.6,52.93,52.46
HUM-ENT011-04791,ENT011,OWN011,2024-07-18 14:00:00,52.05,52.32,51.64
HUM-ENT011-04792,ENT011,OWN011,2024-07-18 15:00:00,53.77,53.84,54.14
HUM-ENT011-04793,ENT011,OWN011,2024-07-18 16:00:00,51.8,52.09,52.45
HUM-ENT011-04794,ENT011,OWN011,2024-07-18 17:00:00,55.27,54.81,55.1
